date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2023-07-30,0.07114481925964355,0.49302512407302856,3.566897392272949,0.09037985652685165,0.3179798424243927,-0.07658801972866058,1272.0,3746.0,1286.0,1483.0,3125.0,2335.0,1340.0
2023-07-31,0.13424204289913177,0.49502378702163696,2.201693534851074,0.057545147836208344,0.3013973534107208,-0.08110236376523972,1167.0,3455.0,1048.0,1373.0,3079.0,2321.0,1270.0
2023-08-01,-0.03455740213394165,0.022069718688726425,-0.11774985492229462,0.06164439022541046,0.03595893085002899,0.0020776730962097645,6270.0,6553.0,6691.0,6244.0,5792.0,4354.0,1998.0
2023-08-02,0.05764665827155113,0.2259817272424698,1.5633008480072021,0.025831783190369606,0.14559103548526764,0.002398848533630371,3134.0,4964.0,2779.0,3119.0,4714.0,4239.0,2978.0
2023-08-03,-0.0008264462812803686,0.31598514318466187,-7.646176815032959,0.06359539180994034,0.2125009149312973,-0.045395590364933014,1104.0,2124.0,1211.0,1209.0,1870.0,1435.0,861.0
2023-08-04,0.07343707233667374,0.4102860987186432,2.7745471000671387,0.050246305763721466,0.25548702478408813,-0.04881301522254944,1783.0,4264.0,1697.0,1966.0,3856.0,2949.0,1620.0
2023-08-05,-0.01471177488565445,0.4375627338886261,0.5747539401054382,0.0700003057718277,0.2794821560382843,-0.07750219106674194,1487.0,3762.0,1754.5,1720.0,3289.5,2384.0,1247.5
2023-08-06,-0.10286062210798264,0.464839369058609,-1.6250392198562622,0.08975430577993393,0.30347728729248047,-0.10619136691093445,1191.0,3260.0,1812.0,1474.0,2723.0,1819.0,875.0
2023-08-07,-0.07987207360565662,0.4638992138206959,-1.0617094188928604,0.08310115663334727,0.29949841275811195,-0.10071574989706278,1235.625,3372.125,1771.875,1509.0,2865.625,1952.0,998.875
2023-08-08,-0.05688352510333061,0.46295905858278275,-0.4983796179294586,0.07644800748676062,0.29551953822374344,-0.09524013288319111,1280.25,3484.25,1731.75,1544.0,3008.25,2085.0,1122.75
2023-08-09,-0.0338949766010046,0.4620189033448696,0.06495018303394318,0.06979485834017396,0.2915406636893749,-0.08976451586931944,1324.875,3596.375,1691.625,1579.0,3150.875,2218.0,1246.625
2023-08-10,-0.010906428098678589,0.4610787481069565,0.628279983997345,0.0631417091935873,0.2875617891550064,-0.08428889885544777,1369.5,3708.5,1651.5,1614.0,3293.5,2351.0,1370.5
2023-08-11,0.012082120403647423,0.46013859286904335,1.1916097849607468,0.05648856004700065,0.2835829146206379,-0.0788132818415761,1414.125,3820.625,1611.375,1649.0,3436.125,2484.0,1494.375
2023-08-12,0.035070668905973434,0.4591984376311302,1.7549395859241486,0.04983541090041399,0.2796040400862694,-0.07333766482770443,1458.75,3932.75,1571.25,1684.0,3578.75,2617.0,1618.25
2023-08-13,0.058059217408299446,0.4582582823932171,2.3182693868875504,0.04318226175382733,0.27562516555190086,-0.06786204781383276,1503.375,4044.875,1531.125,1719.0,3721.375,2750.0,1742.125
2023-08-14,0.08104776591062546,0.45731812715530396,2.881599187850952,0.03652911260724068,0.27164629101753235,-0.06238643079996109,1548.0,4157.0,1491.0,1754.0,3864.0,2883.0,1866.0
2023-08-15,-0.022805804386734962,0.20529016852378845,-1.7127799987792969,0.05933379754424095,0.14838214218616486,-0.02612481825053692,2013.0,3053.0,2220.0,2121.0,2711.0,1793.0,1195.0
2023-08-16,-0.04444167887171109,0.17557686318953833,-1.237855851650238,0.05753559743364652,0.12990377843379974,-0.028279246141513188,2193.0,3110.0,2563.0,2322.3333333333335,2772.0,2005.0,1318.3333333333333
2023-08-17,-0.06607755335668722,0.14586355785528818,-0.7629317045211792,0.055737397323052086,0.11142541468143463,-0.03043367403248946,2373.0,3167.0,2906.0,2523.6666666666665,2833.0,2217.0,1441.6666666666667
2023-08-18,-0.08771342784166336,0.11615025252103806,-0.28800755739212036,0.05393919721245766,0.09294705092906952,-0.03258810192346573,2553.0,3224.0,3249.0,2725.0,2894.0,2429.0,1565.0
2023-08-19,0.032191067934036255,0.121574766933918,4.404376029968262,0.004407051485031843,0.07641270011663437,-0.006200177129358053,3927.0,5014.0,3728.0,3976.0,4970.0,4615.0,3914.0
2023-08-20,0.021571196984344475,0.15180277824401855,2.19901434580485,0.020732798613607883,0.10090272128582001,-0.01805589937915405,3543.3333333333335,4766.666666666667,3490.6666666666665,3656.6666666666665,4593.0,3997.3333333333335,3140.6666666666665
2023-08-21,0.010951326034652691,0.1820307895541191,-0.006347338358561494,0.037058545742183924,0.12539274245500565,-0.02991162162895004,3159.6666666666665,4519.333333333333,3253.3333333333335,3337.3333333333335,4216.0,3379.666666666667,2367.333333333333
2023-08-22,0.0003314550849609077,0.21225880086421967,-2.2117090225219727,0.053384292870759964,0.14988276362419128,-0.04176734387874603,2776.0,4272.0,3016.0,3018.0,3839.0,2762.0,1594.0
2023-08-23,0.04076087102293968,0.31328707933425903,-164.729736328125,0.04168790206313133,0.20069202780723572,-0.06834030896425247,2672.0,5110.0,2824.0,3064.0,4701.0,3478.0,1907.0
2023-08-24,0.769335150718689,0.8395088911056519,1.6634807586669922,0.10003933310508728,0.48135608434677124,-0.28094303607940674,366.0,4195.0,85.0,652.0,3432.0,1979.0,804.0
2023-08-25,-0.058154236525297165,0.5041113495826721,-3.095546245574951,0.09669484943151474,0.32682931423187256,-0.117779441177845,1176.0,3567.0,1674.0,1490.0,2938.0,1891.0,818.0
2023-08-26,0.08527755737304688,0.4718954265117645,2.550035238265991,0.05069984495639801,0.286420613527298,-0.05349472910165787,1212.0,3378.0,1137.0,1349.0,3052.0,2042.0,1153.0
2023-08-27,-0.012201073579490185,0.061216801404953,-0.4852919280529022,0.06623769551515579,0.06301718205213547,-0.0075667062774300575,4984.0,5634.0,5185.0,5060.0,4934.0,3820.0,2210.0
2023-08-28,0.02357274480164051,0.03107667900621891,-0.9915730357170105,0.09611605107784271,0.05356081575155258,-0.004972425755113363,5503.0,5856.0,5302.0,5558.0,4829.0,1968.0,900.0
2023-08-29,0.008244854398071766,0.007010164670646191,-0.09721322357654572,0.068824402987957,0.02840168960392475,0.0,8499.0,8619.0,8360.0,8499.0,7509.0,5581.0,2969.0
2023-08-30,-0.05025389418005943,-0.008285212330520153,0.02898677997291088,0.13212954998016357,0.03801880404353142,-0.006432459224015474,8032.0,7900.0,8997.0,8136.0,6056.0,3203.0,2073.0
2023-08-31,0.05481283366680145,0.23283983767032623,2.406956434249878,0.04910522699356079,0.1597854346036911,-0.01872175559401512,2280.0,3664.0,2121.0,2367.0,3321.0,2633.0,2018.0
2023-09-01,0.03903458298494418,0.18867740035057068,1.019625981648763,0.04487479974826177,0.13201275964577994,-0.015885609202086926,2796.0,4003.3333333333335,2697.0,2880.3333333333335,3665.0,2965.0,2081.3333333333335
2023-09-02,0.023256332303086914,0.14451496303081512,-0.36770447095235204,0.040644372502962746,0.10424008468786874,-0.01304946281015873,3312.0,4342.666666666667,3273.0,3393.666666666667,4009.0,3297.0,2144.6666666666665
2023-09-03,0.007478081621229649,0.10035252571105957,-1.7550349235534668,0.03641394525766373,0.07646740972995758,-0.010213316418230534,3828.0,4682.0,3849.0,3907.0,4353.0,3629.0,2208.0
2023-09-04,0.049973972141742706,0.38055557012557983,5.515852928161621,0.05143461748957634,0.24085703492164612,-0.06129965931177139,1784.0,3976.0,1825.0,2017.0,3587.0,2779.0,1659.0
2023-09-05,0.015188570134341717,-0.0005105296731926501,0.007947546429932117,0.15204119682312012,0.04947182163596153,-0.0030522700399160385,7839.0,7831.0,7651.0,7887.0,5764.0,2480.0,1440.0
2023-09-06,-0.029712384566664696,0.4009530246257782,-3.7563774585723877,0.08102429658174515,0.2661780118942261,-0.07392791658639908,1760.0,4116.0,2166.0,2041.0,3499.0,2547.0,1401.0
2023-09-07,0.22910515684634447,0.6197987049818039,-0.9269552230834961,0.10981519892811775,0.38593530654907227,-0.12851325049996376,1039.5,3875.5,1162.5,1251.5,3124.5,2055.5,998.5
2023-09-08,0.48792269825935364,0.8386443853378296,1.9024670124053955,0.13860610127449036,0.5056926012039185,-0.18309858441352844,319.0,3635.0,159.0,462.0,2750.0,1564.0,596.0
2023-09-09,0.3855361122637987,0.6695218223147095,1.529157967120409,0.14568680226802827,0.4148181825876236,-0.14749664878472685,1917.0,4546.8,1888.6,2048.4,3353.0,1772.6,759.2
2023-09-10,0.2831495262682438,0.5003992592915892,1.1558489218354224,0.15276750326156616,0.32394376397132874,-0.11189471315592528,3515.0,5458.6,3618.2,3634.8,3956.0,1981.2,922.4
2023-09-11,0.1807629402726889,0.331276696268469,0.7825398765504361,0.15984820425510407,0.23306934535503387,-0.0762927775271237,5113.0,6370.4,5347.799999999999,5221.200000000001,4559.0,2189.8,1085.6
2023-09-12,0.07837635427713396,0.16215413324534889,0.40923083126544957,0.16692890524864196,0.142194926738739,-0.040690841898322117,6711.0,7282.2,7077.4,6807.6,5162.0,2398.4,1248.8
2023-09-13,-0.024010231718420982,-0.0069684297777712345,0.03592178598046303,0.17400960624217987,0.05132050812244415,-0.005088906269520521,8309.0,8194.0,8807.0,8394.0,5765.0,2607.0,1412.0
2023-09-14,0.020092274993658066,0.03131198510527611,-1.0250463485717773,0.04598361998796463,0.036541204899549484,-0.001241691643372178,6837.0,7279.0,6584.0,6854.0,6639.0,5343.0,3864.0
2023-09-15,0.0011728829704225063,0.0006493889959529042,-0.0059652929194271564,0.09616503864526749,0.03302409499883652,-0.004235294181853533,8464.0,8475.0,8516.0,8536.0,6988.0,5055.0,2917.0
2023-09-16,0.01571296527981758,0.014982203021645546,-0.21593891084194183,0.05552208051085472,0.02919931523501873,-0.007837251760065556,5950.0,6131.0,5857.0,6044.0,5486.0,4056.0,2425.0
2023-09-17,0.034845903515815735,0.15391789500912031,0.943813016017278,0.05729287241895994,0.110077320287625,-0.02638251893222332,4488.0,5401.0,4416.0,4621.333333333333,4820.333333333333,3565.6666666666665,2163.0
2023-09-18,0.05397884175181389,0.2928535869965951,2.1035649428764978,0.05906366432706515,0.19095532534023127,-0.044927786104381084,3026.0,4671.0,2975.0,3198.6666666666665,4154.666666666667,3075.3333333333335,1901.0
2023-09-19,0.07311177998781204,0.4317892789840698,3.2633168697357178,0.060834456235170364,0.2718333303928375,-0.06347305327653885,1564.0,3941.0,1534.0,1776.0,3489.0,2585.0,1639.0
2023-09-20,-0.01702127605676651,-0.0005277044838294387,0.0031608417630195618,0.10455719381570816,0.03488347306847572,-0.004724409431219101,6636.0,6629.0,6931.0,6699.0,5374.0,2326.0,1113.0
2023-09-21,0.016445549204945564,0.014597563073039055,-0.32980331778526306,0.033842794597148895,0.021436313167214394,0.00020390130521263927,7358.0,7576.0,7117.0,7355.0,7080.0,6337.0,4190.0
2023-09-22,0.007604013197124004,0.04973529512062669,-0.5634574368596077,0.04293159395456314,0.04684847733005881,-0.0046400497485592496,6279.5,6722.5,6159.0,6307.0,6214.0,5512.75,3672.0
2023-09-23,-0.0012375228106975555,0.08487302716821432,-0.7971115559339523,0.052020393311977386,0.07226064149290323,-0.009484000802331138,5201.0,5869.0,5201.0,5259.0,5348.0,4688.5,3154.0
2023-09-24,-0.010079058818519115,0.12001075921580195,-1.030765675008297,0.06110919266939163,0.09767280565574765,-0.014327951856103027,4122.5,5015.5,4243.0,4211.0,4482.0,3864.25,2636.0
2023-09-25,-0.018920594826340675,0.1551484912633896,-1.2644197940826416,0.07019799202680588,0.12308496981859207,-0.019171902909874916,3044.0,4162.0,3285.0,3163.0,3616.0,3040.0,2118.0
2023-09-26,-0.012258903356269002,0.09611584804952145,-0.7858507931232452,0.047624663449823856,0.07790417782962322,-0.01349261961877346,3839.5,4577.0,4023.0,3935.5,4182.0,3716.0,2707.0
2023-09-27,-0.005597211886197329,0.037083204835653305,-0.3072817921638489,0.025051334872841835,0.03272338584065437,-0.007813336327672005,4635.0,4992.0,4761.0,4708.0,4748.0,4392.0,3296.0
2023-09-28,-0.044101566076278687,0.08856943994760513,-0.48409581184387207,0.06559237092733383,0.0801921933889389,-0.0003814367519225925,3931.0,4695.0,4297.0,3934.0,4117.0,3560.0,2405.0
2023-09-29,0.004142931196838617,0.34532517194747925,-4.034642219543457,0.05552109330892563,0.22441494464874268,-0.07872044295072556,1656.0,3403.0,1923.0,1939.0,3045.0,2025.0,999.0
2023-09-30,-0.03351432457566261,-0.00026260505546815693,0.0011393415043130517,0.07118739187717438,0.024310799315571785,-0.008137490600347519,7618.0,7614.0,8280.0,7743.0,6602.0,5158.0,2755.0
2023-10-01,-0.021112563088536263,0.10132988447730895,-1.4107616252149455,0.039495761739090085,0.07446123380213976,-0.014611589722335339,4900.0,5453.5,5298.0,5009.5,4922.0,3946.5,2355.0
2023-10-02,-0.008710801601409912,0.20292237401008606,-2.822662591934204,0.007804131601005793,0.12461166828870773,-0.021085688844323158,2182.0,3293.0,2316.0,2276.0,3242.0,2735.0,1955.0
2023-10-03,0.004945261403918266,0.13095015473663807,-4.615431189537048,0.01767156575806439,0.08603151515126228,-0.00874947546981275,3959.0,4874.0,3901.5,3985.5,4675.5,4054.5,2704.5
2023-10-04,0.018601324409246445,0.05897793546319008,-6.408199787139893,0.027538999915122986,0.047451362013816833,0.0035867379046976566,5736.0,6455.0,5487.0,5695.0,6109.0,5374.0,3454.0
2023-10-05,0.3413897156715393,0.7686480283737183,1.7433253526687622,0.07490702718496323,0.4354444444179535,-0.05588585138320923,397.0,3035.0,218.0,444.0,2612.0,1565.0,751.0
2023-10-06,0.016810540109872818,0.04181601107120514,-1.5585241317749023,0.020309235900640488,0.03397718071937561,0.0016950664576143026,5614.0,6104.0,5410.0,5595.0,5861.0,5241.0,3574.0
2023-10-07,0.01665344932361653,0.041340793826078116,-1.5138083414027566,0.02261870707336225,0.03449761671455283,0.0015639065654556219,5582.473684210527,6064.578947368421,5382.421052631579,5564.894736842105,5800.368421052632,5086.894736842105,3442.3684210526317
2023-10-08,0.016496358537360242,0.040865576580951087,-1.4690925510306108,0.024928178246084013,0.035018052709730046,0.001432746673296941,5550.9473684210525,6025.1578947368425,5354.8421052631575,5534.789473684211,5739.736842105263,4932.789473684211,3310.7368421052633
2023-10-09,0.016339267751103954,0.040390359335824064,-1.424376760658465,0.027237649418805774,0.035538488704907265,0.0013015867811382602,5519.421052631579,5985.736842105263,5327.263157894737,5504.684210526316,5679.105263157895,4778.684210526316,3179.105263157895
2023-10-10,0.016182176964847667,0.03991514209069704,-1.3796609702863192,0.02954712059152754,0.03605892470008448,0.0011704268889795792,5487.894736842105,5946.315789473684,5299.684210526316,5474.578947368421,5618.473684210527,4624.578947368421,3047.4736842105262
2023-10-11,0.01602508617859138,0.03943992484557001,-1.3349451799141734,0.0318565917642493,0.03657936069526171,0.0010392669968208985,5456.368421052632,5906.894736842105,5272.105263157895,5444.473684210527,5557.842105263158,4470.473684210527,2915.842105263158
2023-10-12,0.015867995392335087,0.03896470760044299,-1.2902293895420276,0.03416606293697106,0.037099796690438926,0.0009081071046622177,5424.8421052631575,5867.473684210527,5244.526315789473,5414.368421052632,5497.210526315789,4316.368421052632,2784.2105263157896
2023-10-13,0.0157109046060788,0.03848949035531596,-1.2455135991698816,0.03647553410969283,0.037620232685616144,0.0007769472125035368,5393.315789473684,5828.0526315789475,5216.9473684210525,5384.263157894737,5436.578947368421,4162.263157894737,2652.5789473684213
2023-10-14,0.015553813819822512,0.038014273110188936,-1.200797808797736,0.03878500528241459,0.03814066868079336,0.000645787320344856,5361.789473684211,5788.631578947368,5189.368421052632,5354.1578947368425,5375.9473684210525,4008.157894736842,2520.9473684210525
2023-10-15,0.015396723033566224,0.03753905586506191,-1.15608201842559,0.04109447645513635,0.03866110467597058,0.0005146274281861752,5330.263157894737,5749.210526315789,5161.789473684211,5324.0526315789475,5315.315789473684,3854.0526315789475,2389.315789473684
2023-10-16,0.015239632247309936,0.03706383861993488,-1.1113662280534444,0.04340394762785811,0.0391815406711478,0.0003834675360274943,5298.736842105263,5709.789473684211,5134.210526315789,5293.9473684210525,5254.684210526316,3699.9473684210525,2257.684210526316
2023-10-17,0.015082541461053648,0.03658862137480786,-1.0666504376812984,0.04571341880057987,0.039701976666325016,0.0002523076438688135,5267.210526315789,5670.368421052632,5106.631578947368,5263.842105263158,5194.0526315789475,3545.842105263158,2126.0526315789475
2023-10-18,0.01492545067479736,0.03611340412968084,-1.0219346473091526,0.04802288997330163,0.040222412661502234,0.00012114775171013278,5235.684210526316,5630.9473684210525,5079.0526315789475,5233.736842105263,5133.421052631579,3391.7368421052633,1994.4210526315792
2023-10-19,0.01476835988854107,0.03563818688455381,-0.9772188569370068,0.050332361146023394,0.04074284865667945,-1.0012140448548189e-05,5204.157894736842,5591.526315789473,5051.473684210527,5203.631578947368,5072.789473684211,3237.6315789473683,1862.7894736842106
2023-10-20,0.014611269102284783,0.035162969639426785,-0.932503066564861,0.05264183231874516,0.04126328465185668,-0.00014117203260722894,5172.631578947368,5552.105263157895,5023.894736842105,5173.526315789473,5012.1578947368425,3083.5263157894738,1731.1578947368423
2023-10-21,0.014454178316028495,0.03468775239429976,-0.8877872761927152,0.05495130349146692,0.041783720647033895,-0.0002723319247659099,5141.105263157895,5512.684210526316,4996.315789473684,5143.421052631579,4951.526315789473,2929.4210526315787,1599.5263157894738
2023-10-22,0.014297087529772207,0.03421253514917273,-0.8430714858205695,0.057260774664188684,0.04230415664221111,-0.00040349181692459065,5109.578947368421,5473.263157894737,4968.736842105263,5113.315789473684,4890.894736842105,2775.315789473684,1467.8947368421054
2023-10-23,0.014139996743515917,0.03373731790404571,-0.7983556954484237,0.059570245836910445,0.04282459263738833,-0.0005346517090832714,5078.0526315789475,5433.842105263158,4941.1578947368425,5083.210526315789,4830.263157894737,2621.2105263157896,1336.263157894737
